method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
enhanced_bounded_residual,total,deepseek-v2-lite,8,all,mooncake_synthetic,9,0.10374847815745303,0.0652388653775155,0.04781336283722397,0.04793313240301685,0.507839365688606,0.253919682844303,0.028966948211389485,0.030238860468863333,0.032745764746719586
enhanced_bounded_residual,total,deepseek-v2-lite,8,all,mooncake_toolagent,9,0.027419173051549155,0.023946731057816313,0.0061692572475966325,0.006183202310979504,0.08140121542057732,0.04070060771028866,0.005470188374000292,0.01196435222186137,0.011348485758862614
enhanced_bounded_residual,total,deepseek-v2-lite,8,balanced,all,18,0.1177187877148972,0.06593384516429712,0.04422087494282262,0.023092699692969558,0.3476939294890237,0.17384696474451186,0.017333839360148498,0.06347215203941953,0.030819475570529616
enhanced_bounded_residual,total,deepseek-v2-lite,8,balanced,burstgpt_1,3,0.3224404156546831,0.1494807320223551,0.07122412535850822,0.058980333017142846,0.5846499637000122,0.2923249818500061,0.028556157645019054,0.12477922204545007,0.09177641408798941
enhanced_bounded_residual,total,deepseek-v2-lite,8,balanced,burstgpt_2,3,0.03668751207433724,0.0365159825257721,0.04271912992755431,0.04364695589057503,0.3609532060754656,0.1804766030377328,0.01912718148000187,0.02802088874211051,0.028041139658314857
enhanced_bounded_residual,total,deepseek-v2-lite,8,balanced,burstgpt_3,3,0.22018551961963198,0.1749515453816416,0.0807990939681976,0.03746493232664512,0.621155860100668,0.310577930050334,0.03272202927843027,0.1708568583351596,0.12359478516714581
enhanced_bounded_residual,total,deepseek-v2-lite,8,balanced,mooncake_conversation,3,0.04582211044019174,0.04537468717198756,0.009291697840873213,0.009314700639065808,0.2229697615233326,0.1114848807616663,0.01002420152553138,0.02186765519545214,0.021697173951590126
enhanced_bounded_residual,total,deepseek-v2-lite,8,balanced,mooncake_synthetic,3,0.04350344563125793,0.042908409204993635,0.05631779313409843,0.056457941760608324,0.267863227762915,0.1339316138814575,0.012112098056925319,0.01950004257844485,0.019879357734627567
enhanced_bounded_residual,total,deepseek-v2-lite,8,balanced,mooncake_toolagent,3,0.03767372286928108,0.03791722804317462,0.004973409427703934,0.005000105486374038,0.028571557771748968,0.014285778885874484,0.0014613681749830875,0.015808245339899968,0.015896396750215237
enhanced_bounded_residual,total,deepseek-v2-lite,8,latency,all,18,0.09548164781022969,0.04642582717977069,0.043434093073835264,0.023632903179002577,0.13864601470653276,0.06932300735326638,0.0070441049286585405,0.055043249802255285,0.03265701223038518
enhanced_bounded_residual,total,deepseek-v2-lite,8,latency,burstgpt_1,3,0.34992986477291105,0.13879075784314635,0.05200784572463447,0.03731859322659935,0.20227507182019025,0.10113753591009512,0.014250354418788427,0.15453202245228834,0.10055294309365248
enhanced_bounded_residual,total,deepseek-v2-lite,8,latency,burstgpt_2,3,0.03382202498562453,0.033646035114159555,0.041500915439680375,0.04339627157755791,0.2309305914204123,0.11546529571020615,0.009753307136237368,0.0354018191459348,0.0350827112922331
enhanced_bounded_residual,total,deepseek-v2-lite,8,latency,burstgpt_3,3,0.07077567208769686,0.04139032405787306,0.09139657266676222,0.058268466537022445,0.18646750919373356,0.09323375459686678,0.008527378547730119,0.05840674596211163,0.03908973350090415
enhanced_bounded_residual,total,deepseek-v2-lite,8,latency,mooncake_conversation,3,0.0501476104738646,0.04990253854037081,0.005058377893494457,0.004962939354600088,0.05726825528526793,0.028634127642633966,0.0026455057667191368,0.03232609647908045,0.03210465116162966
enhanced_bounded_residual,total,deepseek-v2-lite,8,latency,mooncake_synthetic,3,0.05056107200176737,0.049514660284066085,0.0657851688479948,0.06578717863075331,0.13724782233707872,0.06862391116853936,0.006307117770359947,0.04181257204464892,0.041850391910264954
enhanced_bounded_residual,total,deepseek-v2-lite,8,latency,mooncake_toolagent,3,0.017653642539513695,0.017662790317299008,0.004855677870445251,0.004889737154615424,0.017686838182513594,0.008843419091256797,0.0007809659321162497,0.0077802427294676076,0.007763960991578094
enhanced_bounded_residual,total,deepseek-v2-lite,8,throughput,all,18,0.1497900248244104,0.10319296397302899,0.02869769923706886,0.013021949525512984,0.5451460574444204,0.2725730287222102,0.03106734786329047,0.06031979408547697,0.02532226948127797
enhanced_bounded_residual,total,deepseek-v2-lite,8,throughput,burstgpt_1,3,0.26337943199690556,0.10033375047353345,0.03159087166429615,0.023192482107408898,0.5888145764587254,0.2944072882293627,0.02948833211134359,0.08320035921650884,0.0444686882057813
enhanced_bounded_residual,total,deepseek-v2-lite,8,throughput,burstgpt_2,3,0.037118950313160724,0.03799046617636756,0.02228663735701139,0.024131398625661882,0.44414100442909454,0.22207050221454727,0.022064427323527935,0.020596502381367864,0.020244868872590013
enhanced_bounded_residual,total,deepseek-v2-lite,8,throughput,burstgpt_3,3,0.3225714991104518,0.29651962013018335,0.08081190464494531,0.02928476142690895,0.773842280328496,0.386921140164248,0.045948130953738675,0.21102408909891968,0.18199540787000418
enhanced_bounded_residual,total,deepseek-v2-lite,8,throughput,mooncake_conversation,3,0.031559196940757615,0.03207414521172217,0.007480970781940953,0.007422535736802676,0.14772618617691302,0.07386309308845651,0.006253336969347892,0.005389278436352602,0.005385984329165108
enhanced_bounded_residual,total,deepseek-v2-lite,8,throughput,mooncake_synthetic,3,0.21718091683933374,0.2163427077380011,0.02133712652957867,0.02155427681768891,1.1184070469658243,0.5592035234829121,0.06848162880688319,0.029403966783496226,0.028965637100344294
enhanced_bounded_residual,total,deepseek-v2-lite,8,throughput,mooncake_toolagent,3,0.026930153745852694,0.026721403246420344,0.008678684444640712,0.008659764291949049,0.19794525030746943,0.09897262515373471,0.014168231014901536,0.012304568596216536,0.0122474690499011
enhanced_bounded_residual,total,deepseek-v2-lite,all,all,all,162,0.12092505586942891,0.058178067265609194,0.038721527515545716,0.019901791309461264,0.34369442535176903,0.17184721267588451,0.018469254297953073,0.05955007602438777,0.030421149259957668
enhanced_bounded_residual,total,deepseek-v2-lite,all,all,burstgpt_1,27,0.31161155729150986,0.13498568071145947,0.05148842915234649,0.03973399986161107,0.45861923080270833,0.22930961540135417,0.024102680515025694,0.12073128647425353,0.08498139732213672
enhanced_bounded_residual,total,deepseek-v2-lite,all,all,burstgpt_2,27,0.036350486083139504,0.03580298851129879,0.03528131656986572,0.036846804724384875,0.3458186257328987,0.17290931286644934,0.017000666301514644,0.028461933064774736,0.03053991285930022
enhanced_bounded_residual,total,deepseek-v2-lite,all,all,burstgpt_3,27,0.2041047007518999,0.12466418076929553,0.0843116469418283,0.041628294165919455,0.5266562242353379,0.26332811211766893,0.029034892589876578,0.14635299545727345,0.09448264621685484
enhanced_bounded_residual,total,deepseek-v2-lite,all,all,mooncake_conversation,27,0.04250553996293237,0.04755365853988704,0.0072841118545109475,0.007241579703861398,0.14257618691665128,0.07128809345832564,0.006304950776365988,0.019942475162706856,0.0236802664711984
enhanced_bounded_residual,total,deepseek-v2-lite,all,all,mooncake_synthetic,27,0.10352376332563669,0.0650511175081311,0.04779528561310615,0.047915323050166776,0.5067323186801617,0.25336615934008083,0.028866088441871128,0.02983684393996074,0.03227921344677652
enhanced_bounded_residual,total,deepseek-v2-lite,all,all,mooncake_toolagent,27,0.027454287801455063,0.024172460441513673,0.006168374961616667,0.006184139736115534,0.08176396574285628,0.04088198287142814,0.005506247163064403,0.011974922047357247,0.01138178878550738
enhanced_bounded_residual,total,deepseek-v2-lite,all,balanced,all,54,0.11788832536964275,0.06616000976551502,0.04419548248213152,0.023098486378154728,0.34837567690373566,0.17418783845186783,0.017365425062451596,0.06346645486370461,0.030825277264290716
enhanced_bounded_residual,total,deepseek-v2-lite,all,balanced,burstgpt_1,9,0.32258164007990814,0.1496324779164955,0.07117588800682112,0.05899725690994682,0.5844967608130534,0.2922483804065267,0.028561654354884242,0.12494354014366787,0.0919541281995439
enhanced_bounded_residual,total,deepseek-v2-lite,all,balanced,burstgpt_2,9,0.037056843382971466,0.03691872080454499,0.04258320141558872,0.04350911218417453,0.3627113486053636,0.1813556743026818,0.019201972972673762,0.028327673657268862,0.028341183752108232
enhanced_bounded_residual,total,deepseek-v2-lite,all,balanced,burstgpt_3,9,0.2198601219990025,0.17480095921648578,0.0808327948493375,0.03755107143407364,0.6205099681500584,0.3102549840750292,0.03269202320895384,0.1704977014459589,0.12340847050573851
enhanced_bounded_residual,total,deepseek-v2-lite,all,balanced,mooncake_conversation,9,0.045797435936749314,0.04534752274148676,0.009344473253368029,0.009370631297798346,0.2228607149616703,0.11143035748083514,0.010024625486437119,0.02189431010023808,0.021724570968916685
enhanced_bounded_residual,total,deepseek-v2-lite,all,balanced,mooncake_synthetic,9,0.0441070285381479,0.04350442425731652,0.05623432799676867,0.0563738425604762,0.27006826843440285,0.13503413421720142,0.012201111612194351,0.01922386644314549,0.019606812880291317
enhanced_bounded_residual,total,deepseek-v2-lite,all,balanced,mooncake_toolagent,9,0.03792688228107731,0.038178942379923746,0.005002209370905154,0.005030519347345954,0.029607000457865004,0.014803500228932502,0.0015111627395662545,0.015911637391948414,0.016003376153912938
enhanced_bounded_residual,total,deepseek-v2-lite,all,latency,all,54,0.09547714872737796,0.04651006414646234,0.04336887906500353,0.023648255965379457,0.13831140632032096,0.06915570316016048,0.007029582804304515,0.054941039402927,0.0325902642582457
enhanced_bounded_residual,total,deepseek-v2-lite,all,latency,burstgpt_1,9,0.3495355366610289,0.13829805353486066,0.05182104247797972,0.037204382733474574,0.20261579075036815,0.10130789537518407,0.014263711821490162,0.15428931692481357,0.10022616725457682
enhanced_bounded_residual,total,deepseek-v2-lite,all,latency,burstgpt_2,9,0.03466970884559644,0.03450284350743991,0.04122093003701903,0.04311967643360382,0.23062207714139837,0.11531103857069919,0.009740175495931213,0.03608349990471247,0.0357725151345775
enhanced_bounded_residual,total,deepseek-v2-lite,all,latency,burstgpt_3,9,0.07010224485937588,0.0408982074630286,0.09139153178571413,0.05817110670379646,0.18629436486634146,0.09314718243317073,0.008520758251972066,0.057802089030068476,0.03865107197259595
enhanced_bounded_residual,total,deepseek-v2-lite,all,latency,mooncake_conversation,9,0.05030607282315348,0.05005947890416053,0.005128896694824055,0.005038242135050789,0.05728010861708502,0.02864005430854251,0.0026487048350164926,0.03245961599302422,0.03223548852480834
enhanced_bounded_residual,total,deepseek-v2-lite,all,latency,mooncake_synthetic,9,0.05023681148448513,0.04918496845766388,0.06574674497194431,0.06575088547009571,0.1353059499402447,0.06765297497012235,0.0062242993146784074,0.04113852214321456,0.04117559061211499
enhanced_bounded_residual,total,deepseek-v2-lite,all,latency,mooncake_toolagent,9,0.018012517690627908,0.018021571029878,0.004904128422539881,0.004940266123873284,0.017750146606488146,0.008875073303244073,0.0007798471067387461,0.007873192421728709,0.00785715865207604
enhanced_bounded_residual,total,deepseek-v2-lite,all,throughput,all,54,0.14940969351126598,0.10281040808355546,0.028600220999502077,0.012958631584849604,0.5443961928312506,0.2721980964156253,0.031012755027103107,0.0602427338065317,0.025246132278760415
enhanced_bounded_residual,total,deepseek-v2-lite,all,throughput,burstgpt_1,9,0.26271749513359255,0.09944227856932612,0.03146835697223864,0.023000359941411835,0.5887451408447034,0.2943725704223517,0.029482675368702676,0.08296100235427917,0.0441411820801297
enhanced_bounded_residual,total,deepseek-v2-lite,all,throughput,burstgpt_2,9,0.03732490602085058,0.03823478126350878,0.022039818256989398,0.02391162555537628,0.4441224514519343,0.22206122572596715,0.022059850435938964,0.020974625632342897,0.020621444060859067
enhanced_bounded_residual,total,deepseek-v2-lite,all,throughput,burstgpt_3,9,0.32235173539732126,0.2963382322576653,0.08071061419043327,0.029162704359888263,0.7731643396896136,0.3865821698448068,0.04589189630870383,0.21075919589579303,0.1818774557625489
enhanced_bounded_residual,total,deepseek-v2-lite,all,throughput,mooncake_conversation,9,0.03141311112889429,0.03191692402684397,0.007378965615340755,0.007315865678735058,0.14758773717119852,0.07379386858559926,0.006241522007644352,0.005473499394858267,0.0054707750798718155
enhanced_bounded_residual,total,deepseek-v2-lite,all,throughput,mooncake_synthetic,9,0.21622744995427712,0.21538990539210798,0.021404783870605477,0.021621241119928424,1.1148227376658373,0.5574113688329186,0.06817285439874064,0.029148143233522186,0.0287105558205219
enhanced_bounded_residual,total,deepseek-v2-lite,all,throughput,mooncake_toolagent,9,0.026423463432659975,0.026226057082618565,0.008598787091404964,0.008581633737127364,0.1979347501642157,0.09896737508210784,0.014227731642888205,0.012139936328394616,0.012086464154096133
enhanced_bounded_residual,total,qwen3-30b-a3b,2,all,all,54,0.12006028785548555,0.05713489940562993,0.038626480625993796,0.019755341203500573,0.3428792368152556,0.1714396184076278,0.018379240263579254,0.05966349570352799,0.03052001038273426
enhanced_bounded_residual,total,qwen3-30b-a3b,2,all,burstgpt_1,9,0.3118518281243439,0.1347007402136692,0.05107172966030871,0.03951109220375412,0.4601894146019643,0.23009470730098214,0.024174646633604253,0.12077059310694128,0.08490284838003252
enhanced_bounded_residual,total,qwen3-30b-a3b,2,all,burstgpt_2,9,0.040520269670563006,0.042103367339315405,0.035951431268112906,0.037450808082485104,0.35732120963148595,0.17866060481574297,0.017473002253447237,0.03333799550481606,0.036280897256195335
enhanced_bounded_residual,total,qwen3-30b-a3b,2,all,burstgpt_3,9,0.19900931386897563,0.1208372833883093,0.08405168719329448,0.04103902063347092,0.5237728669089091,0.26188643345445456,0.02880473008187819,0.1422055672589161,0.09081128040977454
enhanced_bounded_residual,total,qwen3-30b-a3b,2,all,mooncake_conversation,9,0.04409895146300136,0.04641190968369447,0.007166436591003316,0.007122670495603568,0.14035519836589644,0.07017759918294822,0.006228416409626299,0.01988038368878329,0.023127829162017156
enhanced_bounded_residual,total,qwen3-30b-a3b,2,all,mooncake_synthetic,9,0.10063639858142813,0.06439787764440301,0.0473030925717465,0.04741700330103942,0.49263485332185475,0.24631742666092737,0.02785637393106738,0.030667893223912987,0.033640844478034254
enhanced_bounded_residual,total,qwen3-30b-a3b,2,all,mooncake_toolagent,9,0.024244965424601275,0.019132729406194305,0.006214506471496825,0.0062237585525265855,0.08300187806142388,0.04150093903071194,0.005738272271852172,0.011118541437798255,0.01023261751851423
enhanced_bounded_residual,total,qwen3-30b-a3b,2,balanced,all,18,0.11710143504843355,0.06586091311004569,0.04393627566588096,0.02279283992721067,0.3482946224733334,0.1741473112366667,0.0173570847408871,0.06321579073582366,0.03098399345981091
enhanced_bounded_residual,total,qwen3-30b-a3b,2,balanced,burstgpt_1,3,0.3216986757005839,0.14867754026645552,0.07117844841148824,0.059107371056030304,0.5824184319985884,0.2912092159992942,0.02849102673924218,0.12430479934898153,0.09151691753814005
