method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
h0,total,qwen3-30b-a3b,all,all,burstgpt_1,27,0.10090665114348195,0.07887137678051225,0.010081366876405299,0.01077732714377059,0.24803477914868047,0.12401738957434023,0.010683323424090632,0.07271445952419613,0.056945416993518724
h0,total,qwen3-30b-a3b,all,all,burstgpt_2,27,0.2760167036064241,0.23974203068927977,0.03192682959933649,0.027087528457286528,0.41794468403984797,0.20897234201992398,0.0214858113398966,0.1905051215024852,0.16259463511262315
h0,total,qwen3-30b-a3b,all,all,burstgpt_3,27,0.09201785814916395,0.07319019294621908,0.08540228678469669,0.05303423147113709,0.2972639114476301,0.14863195572381505,0.014257290384271905,0.08172855853419238,0.06815234070415196
h0,total,qwen3-30b-a3b,all,all,mooncake_conversation,36,0.10420998936220507,0.1256010885274344,0.005615686503280519,0.005553478871077463,0.18968491969225518,0.09484245984612759,0.009477391747079282,0.04722746149754893,0.060493429494188705
h0,total,qwen3-30b-a3b,all,all,mooncake_synthetic,9,0.17369110755026548,0.19592060934524694,0.03774277402149617,0.03774277402149617,0.35564555877899134,0.17782277938949567,0.015331317050693603,0.07617582504753773,0.09753194619498326
h0,total,qwen3-30b-a3b,all,all,mooncake_toolagent,36,0.06025084004252338,0.05583512002696018,0.01071624751167019,0.010637124161999465,0.12246110989286303,0.061230554946431516,0.006979955325523188,0.015508551494359892,0.017552735280366053
h0,total,qwen3-30b-a3b,all,balanced,all,54,0.11879868189244897,0.0995883373447036,0.02696121999236741,0.012549702366962975,0.29418858814620447,0.14709429407310223,0.013278389362686294,0.07591454206638716,0.04269300088556993
h0,total,qwen3-30b-a3b,all,balanced,burstgpt_1,9,0.08699381917572177,0.08166166276995906,0.010081366876405335,0.01077732714377063,0.3949493793573548,0.1974746896786774,0.016786101443180265,0.06642116412066594,0.057167094190975064
h0,total,qwen3-30b-a3b,all,balanced,burstgpt_2,9,0.31098787580953,0.3060106014684911,0.031926829599336466,0.02708752845728651,0.37616678992919433,0.18808339496459717,0.019842106684552028,0.22274757792611755,0.20302969130105608
h0,total,qwen3-30b-a3b,all,balanced,burstgpt_3,9,0.09817563307144893,0.09962467913187521,0.0854022867846967,0.05303423147113711,0.4002802558782938,0.2001401279391469,0.016995219312572488,0.08920323690469485,0.08710250372441553
h0,total,qwen3-30b-a3b,all,balanced,mooncake_conversation,12,0.08506339858660135,0.08479489946214924,0.005615686503280425,0.005553478871077372,0.238665378571577,0.1193326892857885,0.010666074778178316,0.031213434972488612,0.03103141108676892
h0,total,qwen3-30b-a3b,all,balanced,mooncake_synthetic,3,0.06752724442138032,0.06752724442138032,0.037742774021496124,0.037742774021496124,0.43936862134578797,0.21968431067289398,0.018495142132272383,0.04873467428608222,0.04873467428608222
h0,total,qwen3-30b-a3b,all,balanced,mooncake_toolagent,12,0.06053086278154849,0.06057729652513371,0.010716247511669977,0.01063712416199925,0.0967937938762639,0.04839689693813195,0.004245321240613344,0.014439351541124175,0.014554625749967163
h0,total,qwen3-30b-a3b,all,latency,all,54,0.10924681046785269,0.10917214971647826,0.026961219992367478,0.01254970236696315,0.11807231483101185,0.05903615741550593,0.005447948104620019,0.08183841700176847,0.07204142412342805
h0,total,qwen3-30b-a3b,all,latency,burstgpt_1,9,0.07855165508805745,0.06046369527443229,0.010081366876405285,0.01077732714377057,0.041252180310908784,0.020626090155454392,0.0021753256435175644,0.06484717562964375,0.04911700555988794
h0,total,qwen3-30b-a3b,all,latency,burstgpt_2,9,0.20148245518914037,0.16891559522869917,0.031926829599336466,0.02708752845728654,0.3314280963157623,0.16571404815788116,0.015313438233496787,0.16721267713867966,0.12807653253287887
h0,total,qwen3-30b-a3b,all,latency,burstgpt_3,9,0.04070391468311672,0.03780935370456022,0.08540228678469669,0.05303423147113712,0.21039719505553023,0.10519859752776511,0.008964222495518709,0.04512080347343573,0.04043201032981529
h0,total,qwen3-30b-a3b,all,latency,mooncake_conversation,12,0.14137140695346112,0.14084087895244154,0.005615686503280694,0.005553478871077642,0.05864504769141787,0.029322523845708937,0.0025539470724083697,0.09411347270976679,0.09365172720526574
h0,total,qwen3-30b-a3b,all,latency,mooncake_synthetic,3,0.23578440654266875,0.23578440654266875,0.037742774021496124,0.037742774021496124,0.016896200908187407,0.008448100454093704,0.001562250284868672,0.16341755528623836,0.16341755528623833
h0,total,qwen3-30b-a3b,all,latency,mooncake_toolagent,12,0.05073961979597303,0.05109835517357521,0.010716247511670137,0.010637124161999412,0.03114821505943771,0.015574107529718856,0.0017315170477647508,0.025419522795312666,0.02566317443664259
h0,total,qwen3-30b-a3b,all,throughput,all,54,0.14501418495076315,0.1313161074874793,0.026961219992367513,0.012549702366963185,0.336732397194107,0.1683661985970535,0.018013659330340496,0.06924109021481001,0.031010570463013785
h0,total,qwen3-30b-a3b,all,throughput,burstgpt_1,9,0.13717447916666667,0.1346044207465635,0.010081366876405283,0.01077732714377057,0.3079027777777778,0.1539513888888889,0.013088543185574066,0.08687503882227866,0.07445579616902094
h0,total,qwen3-30b-a3b,all,throughput,burstgpt_2,9,0.31557977982060204,0.32990988813908295,0.03192682959933651,0.027087528457286535,0.546239165874587,0.2731195829372935,0.029301889101640985,0.1815551094426583,0.17748561080712127
h0,total,qwen3-30b-a3b,all,throughput,burstgpt_3,9,0.1371740266929262,0.13960531099450724,0.08540228678469668,0.05303423147113707,0.28111428340906625,0.14055714170453312,0.01681242934472451,0.11086163522444656,0.10465449191026335
h0,total,qwen3-30b-a3b,all,throughput,mooncake_conversation,12,0.08619516254655268,0.08885024691033619,0.005615686503280434,0.005553478871077375,0.2717443328137707,0.13587216640688535,0.015212153390651162,0.016355476810391418,0.01680342123726386
h0,total,qwen3-30b-a3b,all,throughput,mooncake_synthetic,3,0.21776167168674734,0.21776167168674734,0.03774277402149627,0.03774277402149627,0.6106718540829987,0.30533592704149937,0.02593655873493976,0.016375245570292612,0.016375245570292612
h0,total,qwen3-30b-a3b,all,throughput,mooncake_toolagent,12,0.0694820375500486,0.0696412987110714,0.010716247511670454,0.010637124161999734,0.23944132074288746,0.11972066037144373,0.014963027688191471,0.0066667801466428304,0.006744364426487586
h0,total,qwen3-8b,2,all,all,54,0.12435322577035494,0.10958881730595926,0.026961219992367474,0.012549702366963086,0.3637819296886357,0.18189096484431785,0.01896048511304878,0.06024260578661087,0.037112101625991
h0,total,qwen3-8b,2,all,burstgpt_1,9,0.10090665114348195,0.07887137678051219,0.01008136687640532,0.010777327143770606,0.2477722890436671,0.12388614452183355,0.012143114841333952,0.05777661971529919,0.04464809348427294
h0,total,qwen3-8b,2,all,burstgpt_2,9,0.27601670360642405,0.23974203068927974,0.031926829599336536,0.0270875284572865,0.6026698990314563,0.30133494951572815,0.03439144620016274,0.1474017171083222,0.12005258482167099
h0,total,qwen3-8b,2,all,burstgpt_3,9,0.09201785814916398,0.07319019294621909,0.08540228678469672,0.05303423147113711,0.3009532885188648,0.1504766442594324,0.015341896399682716,0.0783860723125866,0.0651292652241775
h0,total,qwen3-8b,2,all,mooncake_conversation,12,0.104209989362205,0.12560108852743435,0.005615686503280597,0.005553478871077547,0.2574880784607889,0.12874403923039446,0.014787264627044244,0.03358843397775529,0.040336254171172155
h0,total,qwen3-8b,2,all,mooncake_synthetic,3,0.1736911075502654,0.19592060934524674,0.03774277402149598,0.03774277402149598,0.7298478900859978,0.3649239450429989,0.033370175912631944,0.0605818032786751,0.07181459470411317
h0,total,qwen3-8b,2,all,mooncake_toolagent,12,0.06025084004252338,0.05583512002696023,0.0107162475116701,0.010637124161999379,0.33352202517108126,0.16676101258554063,0.01578503132263274,0.009684534390168881,0.010469628713841493
h0,total,qwen3-8b,2,balanced,all,18,0.11879868189244898,0.09958833734470357,0.02696121999236748,0.012549702366963077,0.35759070041019536,0.17879535020509768,0.01837053960548924,0.0606537155810278,0.028330257688440275
h0,total,qwen3-8b,2,balanced,burstgpt_1,3,0.08699381917572187,0.08166166276995916,0.01008136687640534,0.010777327143770634,0.16342777132142414,0.08171388566071207,0.007091305328580083,0.053894649720163175,0.04398606281930053
h0,total,qwen3-8b,2,balanced,burstgpt_2,3,0.31098787580953,0.3060106014684912,0.03192682959933659,0.02708752845728652,0.6085815480047354,0.3042907740023677,0.03836338967444608,0.1734687930894195,0.14868706403135665
h0,total,qwen3-8b,2,balanced,burstgpt_3,3,0.09817563307144894,0.09962467913187524,0.08540228678469676,0.053034231471137165,0.3245878610181833,0.16229393050909166,0.015589260407737594,0.08529443816992262,0.07988562078399067
h0,total,qwen3-8b,2,balanced,mooncake_conversation,4,0.08506339858660118,0.08479489946214908,0.005615686503280554,0.005553478871077499,0.2511719723016486,0.1255859861508243,0.012014828642925005,0.020080276109395553,0.019907552371191305
h0,total,qwen3-8b,2,balanced,mooncake_synthetic,1,0.06752724442138043,0.06752724442138043,0.03774277402149579,0.03774277402149579,0.5731690019027851,0.28658450095139254,0.02929705068327276,0.04448233502525719,0.04448233502525719
h0,total,qwen3-8b,2,balanced,mooncake_toolagent,4,0.06053086278154847,0.06057729652513372,0.010716247511670152,0.010637124161999426,0.39224604381027706,0.19612302190513853,0.017545370352885566,0.007247449514286303,0.007350870581721684
h0,total,qwen3-8b,2,latency,all,18,0.1092468104678527,0.10917214971647823,0.026961219992367468,0.012549702366963095,0.29391296437085673,0.14695648218542837,0.013210317326154904,0.06748801201776397,0.053954088658308565
h0,total,qwen3-8b,2,latency,burstgpt_1,3,0.07855165508805728,0.06046369527443211,0.010081366876405234,0.010777327143770528,0.35420854025402154,0.17710427012701077,0.01587912563947738,0.05538319230723207,0.04149268302637137
h0,total,qwen3-8b,2,latency,burstgpt_2,3,0.2014824551891403,0.16891559522869912,0.03192682959933659,0.02708752845728652,0.40804644630296094,0.20402322315148047,0.020332040966289308,0.1425119198125828,0.10132135470024325
h0,total,qwen3-8b,2,latency,burstgpt_3,3,0.04070391468311676,0.03780935370456025,0.08540228678469665,0.053034231471137006,0.24316176096848707,0.12158088048424354,0.01026913593277867,0.04868915406563364,0.0422838795036517
h0,total,qwen3-8b,2,latency,mooncake_conversation,4,0.1413714069534611,0.14084087895244152,0.005615686503280659,0.005553478871077606,0.23263544278753484,0.11631772139376742,0.009893995828379385,0.07046391225782167,0.07006786240169136
h0,total,qwen3-8b,2,latency,mooncake_synthetic,1,0.2357844065426685,0.2357844065426685,0.037742774021496166,0.037742774021496166,0.9871703510861319,0.49358517554306597,0.04189031914520752,0.12978440859121834,0.12978440859121834
h0,total,qwen3-8b,2,latency,mooncake_toolagent,4,0.05073961979597313,0.051098355173575305,0.010716247511670045,0.010637124161999318,0.08911774846568533,0.04455887423284267,0.004219625449106786,0.015847840035225182,0.016056136109710534
h0,total,qwen3-8b,2,throughput,all,18,0.14501418495076318,0.1313161074874793,0.02696121999236747,0.012549702366963088,0.4398421242848551,0.21992106214242754,0.025300598407502206,0.05258608976104086,0.019469386391041864
h0,total,qwen3-8b,2,throughput,burstgpt_1,3,0.13717447916666667,0.1346044207465635,0.010081366876405382,0.010777327143770657,0.22568055555555558,0.11284027777777779,0.01345891355594439,0.06405201711850232,0.05147790522544917
h0,total,qwen3-8b,2,throughput,burstgpt_2,3,0.315579779820602,0.32990988813908284,0.03192682959933643,0.027087528457286462,0.7913817027866726,0.3956908513933363,0.04447890795975282,0.12622443842296427,0.11627519655590748
h0,total,qwen3-8b,2,throughput,burstgpt_3,3,0.13717402669292622,0.13960531099450724,0.08540228678469676,0.053034231471137165,0.33511024356992397,0.16755512178496199,0.020167292858531884,0.10117462470220355,0.08980802880886801
h0,total,qwen3-8b,2,throughput,mooncake_conversation,4,0.08619516254655275,0.08885024691033626,0.005615686503280578,0.005553478871077534,0.2886568202931833,0.14432841014659165,0.022452969409828334,0.010221113566048653,0.010390447354326588
h0,total,qwen3-8b,2,throughput,mooncake_synthetic,1,0.2177616716867472,0.2177616716867472,0.03774277402149598,0.03774277402149598,0.6292043172690764,0.3146021586345382,0.028923157909415544,0.007478666219549758,0.007478666219549758
h0,total,qwen3-8b,2,throughput,mooncake_toolagent,4,0.06948203755004856,0.06964129871107136,0.010716247511670107,0.01063712416199939,0.5192022832372813,0.2596011416186407,0.025590098165905885,0.005958313620995161,0.005939607726319136
h0,total,qwen3-8b,4,all,all,54,0.12435322577035494,0.10958881730595926,0.026961219992367474,0.012549702366963086,0.3637819296886357,0.18189096484431785,0.01896048511304878,0.06024260578661087,0.037112101625991
h0,total,qwen3-8b,4,all,burstgpt_1,9,0.10090665114348195,0.07887137678051219,0.01008136687640532,0.010777327143770606,0.2477722890436671,0.12388614452183355,0.012143114841333952,0.05777661971529919,0.04464809348427294
h0,total,qwen3-8b,4,all,burstgpt_2,9,0.27601670360642405,0.23974203068927974,0.031926829599336536,0.0270875284572865,0.6026698990314563,0.30133494951572815,0.03439144620016274,0.1474017171083222,0.12005258482167099
h0,total,qwen3-8b,4,all,burstgpt_3,9,0.09201785814916398,0.07319019294621909,0.08540228678469672,0.05303423147113711,0.3009532885188648,0.1504766442594324,0.015341896399682716,0.0783860723125866,0.0651292652241775
h0,total,qwen3-8b,4,all,mooncake_conversation,12,0.104209989362205,0.12560108852743435,0.005615686503280597,0.005553478871077547,0.2574880784607889,0.12874403923039446,0.014787264627044244,0.03358843397775529,0.040336254171172155
h0,total,qwen3-8b,4,all,mooncake_synthetic,3,0.1736911075502654,0.19592060934524674,0.03774277402149598,0.03774277402149598,0.7298478900859978,0.3649239450429989,0.033370175912631944,0.0605818032786751,0.07181459470411317
h0,total,qwen3-8b,4,all,mooncake_toolagent,12,0.06025084004252338,0.05583512002696023,0.0107162475116701,0.010637124161999379,0.33352202517108126,0.16676101258554063,0.01578503132263274,0.009684534390168881,0.010469628713841493
h0,total,qwen3-8b,4,balanced,all,18,0.11879868189244898,0.09958833734470357,0.02696121999236748,0.012549702366963077,0.35759070041019536,0.17879535020509768,0.01837053960548924,0.0606537155810278,0.028330257688440275
h0,total,qwen3-8b,4,balanced,burstgpt_1,3,0.08699381917572187,0.08166166276995916,0.01008136687640534,0.010777327143770634,0.16342777132142414,0.08171388566071207,0.007091305328580083,0.053894649720163175,0.04398606281930053
h0,total,qwen3-8b,4,balanced,burstgpt_2,3,0.31098787580953,0.3060106014684912,0.03192682959933659,0.02708752845728652,0.6085815480047354,0.3042907740023677,0.03836338967444608,0.1734687930894195,0.14868706403135665
h0,total,qwen3-8b,4,balanced,burstgpt_3,3,0.09817563307144894,0.09962467913187524,0.08540228678469676,0.053034231471137165,0.3245878610181833,0.16229393050909166,0.015589260407737594,0.08529443816992262,0.07988562078399067
h0,total,qwen3-8b,4,balanced,mooncake_conversation,4,0.08506339858660118,0.08479489946214908,0.005615686503280554,0.005553478871077499,0.2511719723016486,0.1255859861508243,0.012014828642925005,0.020080276109395553,0.019907552371191305
h0,total,qwen3-8b,4,balanced,mooncake_synthetic,1,0.06752724442138043,0.06752724442138043,0.03774277402149579,0.03774277402149579,0.5731690019027851,0.28658450095139254,0.02929705068327276,0.04448233502525719,0.04448233502525719
h0,total,qwen3-8b,4,balanced,mooncake_toolagent,4,0.06053086278154847,0.06057729652513372,0.010716247511670152,0.010637124161999426,0.39224604381027706,0.19612302190513853,0.017545370352885566,0.007247449514286303,0.007350870581721684
h0,total,qwen3-8b,4,latency,all,18,0.1092468104678527,0.10917214971647823,0.026961219992367468,0.012549702366963095,0.29391296437085673,0.14695648218542837,0.013210317326154904,0.06748801201776397,0.053954088658308565
h0,total,qwen3-8b,4,latency,burstgpt_1,3,0.07855165508805728,0.06046369527443211,0.010081366876405234,0.010777327143770528,0.35420854025402154,0.17710427012701077,0.01587912563947738,0.05538319230723207,0.04149268302637137
h0,total,qwen3-8b,4,latency,burstgpt_2,3,0.2014824551891403,0.16891559522869912,0.03192682959933659,0.02708752845728652,0.40804644630296094,0.20402322315148047,0.020332040966289308,0.1425119198125828,0.10132135470024325
h0,total,qwen3-8b,4,latency,burstgpt_3,3,0.04070391468311676,0.03780935370456025,0.08540228678469665,0.053034231471137006,0.24316176096848707,0.12158088048424354,0.01026913593277867,0.04868915406563364,0.0422838795036517
