timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:34:24.396, 4, P0, 34, 236.61 W, 1965 MHz, 3996 MHz, 7 %, 823 MiB
2026/07/31 06:34:24.400, 5, P0, 36, 245.31 W, 1965 MHz, 3996 MHz, 8 %, 823 MiB
2026/07/31 06:34:24.405, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 1 %, 823 MiB
2026/07/31 06:34:24.409, 7, P0, 37, 244.56 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:25.414, 0, P0, 36, 243.74 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:25.420, 1, P0, 33, 240.68 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:25.431, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:25.431, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:25.442, 4, P0, 34, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:25.443, 5, P0, 36, 245.45 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:25.443, 6, P0, 33, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:25.454, 7, P0, 37, 244.69 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:34:26.454, 0, P0, 36, 243.73 W, 1965 MHz, 3996 MHz, 1 %, 1209 MiB
2026/07/31 06:34:26.456, 1, P0, 33, 240.64 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/07/31 06:34:26.457, 2, P0, 36, 237.06 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/07/31 06:34:26.458, 3, P0, 33, 239.53 W, 1965 MHz, 3996 MHz, 0 %, 1207 MiB
