timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:26:29.273, 4, P0, 33, 235.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:29.273, 5, P0, 36, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:29.273, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:29.273, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:30.274, 0, P0, 36, 255.45 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 08:26:30.274, 1, P0, 33, 252.55 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 08:26:30.274, 2, P0, 36, 249.19 W, 1965 MHz, 3996 MHz, 20 %, 159871 MiB
2026/07/31 08:26:30.274, 3, P0, 33, 251.48 W, 1965 MHz, 3996 MHz, 36 %, 159871 MiB
2026/07/31 08:26:30.274, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:30.274, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:30.274, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:30.274, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:31.274, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 158085 MiB
2026/07/31 08:26:31.274, 1, P0, 33, 240.17 W, 1965 MHz, 3996 MHz, 1 %, 158085 MiB
2026/07/31 08:26:31.274, 2, P0, 36, 236.98 W, 1965 MHz, 3996 MHz, 0 %, 159231 MiB
2026/07/31 08:26:31.274, 3, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 159231 MiB
2026/07/31 08:26:31.274, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:31.274, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:31.274, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:31.274, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:32.274, 0, P0, 36, 243.08 W, 1965 MHz, 3996 MHz, 2 %, 158791 MiB
2026/07/31 08:26:32.274, 1, P0, 33, 240.24 W, 1965 MHz, 3996 MHz, 1 %, 158791 MiB
2026/07/31 08:26:32.274, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 159205 MiB
