method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
structured_event_direct_control,total,deepseek-v2-lite,all,balanced,burstgpt_1,9,0.414577947938974,0.39416762356786494,0.3534079421288876,0.28134949170826784,0.807338219275717,0.4036691096378585,0.03856482472099901,0.32824639468414574,0.2705323522727956
structured_event_direct_control,total,deepseek-v2-lite,all,balanced,burstgpt_2,9,0.16571049889216682,0.18458588624098826,1.4670138556423233,1.7349734221905089,0.2721302918080688,0.1360651459040344,0.01980337778607924,0.40068993564415967,0.4001096656868541
structured_event_direct_control,total,deepseek-v2-lite,all,balanced,burstgpt_3,9,0.46689071629802814,0.4671472962847425,0.05509813302431827,0.06546321917399377,0.44484248806999765,0.22242124403499883,0.020005194049223497,0.3127244644468934,0.2938863312676036
structured_event_direct_control,total,deepseek-v2-lite,all,balanced,mooncake_conversation,9,0.07289201221523972,0.07359226554737809,0.07560708015220073,0.07652026046853572,0.04170322277494961,0.020851611387474805,0.0021622774587361157,0.0717476155204322,0.07269148892329029
structured_event_direct_control,total,deepseek-v2-lite,all,balanced,mooncake_toolagent,9,0.01169965090654374,0.011708046988212022,0.07541003351595042,0.07520925085789577,0.038529706783428756,0.019264853391714378,0.0017007827798110435,0.047481949678291446,0.047404375833367506
structured_event_direct_control,total,deepseek-v2-lite,all,latency,all,45,0.13448566183918112,0.12303825743723597,0.628300018859843,0.20942224872196444,0.1677465924431448,0.0838732962215724,0.00848653061110602,0.18272491468823948,0.13148833859429293
structured_event_direct_control,total,deepseek-v2-lite,all,latency,burstgpt_1,9,0.11352544069754583,0.11513820951864187,0.5770706692788907,0.6521271102102778,0.29211150369245714,0.14605575184622857,0.014777892362659199,0.09284977914669988,0.10214153950854683
structured_event_direct_control,total,deepseek-v2-lite,all,latency,burstgpt_2,9,0.20636239452472832,0.18689624920177433,2.245114478322209,2.572588573924225,0.24524221221732884,0.12262110610866442,0.01244810119842767,0.5114852273151596,0.5015327069029667
structured_event_direct_control,total,deepseek-v2-lite,all,latency,burstgpt_3,9,0.14589413654008473,0.15598649690714678,0.17520647033762637,0.16987427540633837,0.2846924616208504,0.1423462308104252,0.012730044400898062,0.12396570808761756,0.13245180185116515
structured_event_direct_control,total,deepseek-v2-lite,all,latency,mooncake_conversation,9,0.12396673725470546,0.12404563209137101,0.06081727795481703,0.05979559814863241,0.011009028304081177,0.005504514152040589,0.0013645603717528658,0.10239933795182388,0.10224799219388923
structured_event_direct_control,total,deepseek-v2-lite,all,latency,mooncake_toolagent,9,0.08267960017884124,0.08265875476834592,0.08329119840567237,0.0833375438967825,0.00567775638100614,0.00283887819050307,0.0011120547217923034,0.08292452093989643,0.08296185446995301
structured_event_direct_control,total,deepseek-v2-lite,all,throughput,all,45,0.12004955674656123,0.10629469865974803,0.3733496703006261,0.17594594025282695,0.2444547627559938,0.1222273813779969,0.012317863729187825,0.19183094519403557,0.122404735269619
structured_event_direct_control,total,deepseek-v2-lite,all,throughput,burstgpt_1,9,0.24548391471666273,0.2159956509408894,0.3768424840440525,0.4250593064983799,0.4617205001801136,0.2308602500900568,0.020376124070559318,0.32286376940941547,0.2989872671760434
structured_event_direct_control,total,deepseek-v2-lite,all,throughput,burstgpt_2,9,0.11771127368632957,0.10705868495991866,1.0776981223178679,1.2626363133033318,0.3862035929355823,0.19310179646779116,0.021533206228788994,0.4172796823945864,0.4510761483500955
structured_event_direct_control,total,deepseek-v2-lite,all,throughput,burstgpt_3,9,0.11908512441949545,0.1295248662828255,0.20836906297481,0.2645728373837411,0.2319367143079517,0.11596835715397585,0.012657653646184886,0.07142342098078325,0.07803820473905712
structured_event_direct_control,total,deepseek-v2-lite,all,throughput,mooncake_conversation,9,0.09132240836190293,0.09268649459074961,0.11667886720564974,0.1150704927477001,0.10191297176301793,0.050956485881508966,0.004563623134170725,0.07767503930760969,0.076026357739643
structured_event_direct_control,total,deepseek-v2-lite,all,throughput,mooncake_toolagent,9,0.026645062548415525,0.026630709636020693,0.08715981496075055,0.08705055807616914,0.0405000345933036,0.0202500172966518,0.0024587115662351782,0.06991281387778307,0.06981158087342054
structured_event_direct_control,total,qwen3-30b-a3b,2,all,all,45,0.16029646127864428,0.136762334427302,0.4689856993510684,0.17887254633217012,0.2443700469805236,0.1221850234902618,0.01241722856642121,0.20224464395901978,0.1307173202858094
structured_event_direct_control,total,qwen3-30b-a3b,2,all,burstgpt_1,9,0.2578624344510608,0.21146035234764113,0.43577369848394354,0.4528453028056417,0.5203900743827625,0.26019503719138126,0.02457294705140587,0.24798664774675372,0.19384409325141647
structured_event_direct_control,total,qwen3-30b-a3b,2,all,burstgpt_2,9,0.16326138903440826,0.17284222589741097,1.5966088187607996,1.8567327698060219,0.30119203232032654,0.15059601616016327,0.01792822840443193,0.44315161511796863,0.46050604495148445
structured_event_direct_control,total,qwen3-30b-a3b,2,all,burstgpt_3,9,0.24395665908586947,0.23503672802910835,0.14622455544558488,0.16663677732135776,0.3204905546662665,0.16024527733313326,0.015130964032102132,0.16937119783843138,0.16740890931786218
structured_event_direct_control,total,qwen3-30b-a3b,2,all,mooncake_conversation,9,0.09606038594394943,0.1114902482784696,0.0843677417708892,0.08379545045495615,0.05154174094734956,0.02577087047367478,0.0026968203215532536,0.08394066425995524,0.08865439464240933
structured_event_direct_control,total,qwen3-30b-a3b,2,all,mooncake_toolagent,9,0.04034143787793342,0.05799611958753368,0.08195368229412445,0.08186578427694914,0.028235832585912866,0.014117916292956433,0.0017571830226128496,0.06677309483199033,0.06900910618048693
structured_event_direct_control,total,qwen3-30b-a3b,2,balanced,all,15,0.22635416525019042,0.1884697548987502,0.4053074088927361,0.15124945002171905,0.3209087857424323,0.16045439287121616,0.016447291358969798,0.23217807199478457,0.13596307129498564
structured_event_direct_control,total,qwen3-30b-a3b,2,balanced,burstgpt_1,3,0.4145779479389739,0.3941676235678648,0.35340794212888754,0.2813494917082678,0.8073382192757171,0.40366910963785857,0.038564824720999036,0.3282463946841457,0.27053235227279554
structured_event_direct_control,total,qwen3-30b-a3b,2,balanced,burstgpt_2,3,0.16571049889216677,0.18458588624098823,1.4670138556423236,1.7349734221905089,0.2721302918080687,0.13606514590403435,0.019803377786079195,0.4006899356441596,0.4001096656868541
structured_event_direct_control,total,qwen3-30b-a3b,2,balanced,burstgpt_3,3,0.4668907162980281,0.4671472962847425,0.055098133024318284,0.06546321917399378,0.44484248806999765,0.22242124403499883,0.020005194049223497,0.31272446444689345,0.29388633126760366
structured_event_direct_control,total,qwen3-30b-a3b,2,balanced,mooncake_conversation,3,0.07289201221523976,0.07359226554737812,0.07560708015220086,0.07652026046853584,0.0417032227749495,0.02085161138747475,0.002162277458736208,0.07174761552043224,0.07269148892329035
structured_event_direct_control,total,qwen3-30b-a3b,2,balanced,mooncake_toolagent,3,0.011699650906543518,0.011708046988211797,0.07541003351595049,0.07520925085789582,0.03852970678342882,0.01926485339171441,0.001700782779811062,0.04748194967829159,0.04740437583336765
structured_event_direct_control,total,qwen3-30b-a3b,2,latency,all,15,0.13448566183918115,0.12303825743723605,0.6283000188598429,0.20942224872196444,0.1677465924431447,0.08387329622157234,0.008486530611105996,0.1827249146882394,0.1314883385942929
structured_event_direct_control,total,qwen3-30b-a3b,2,latency,burstgpt_1,3,0.11352544069754589,0.11513820951864193,0.5770706692788906,0.6521271102102776,0.29211150369245714,0.14605575184622857,0.014777892362659193,0.0928497791466999,0.10214153950854678
structured_event_direct_control,total,qwen3-30b-a3b,2,latency,burstgpt_2,3,0.20636239452472838,0.18689624920177447,2.245114478322208,2.5725885739242247,0.2452422122173288,0.1226211061086644,0.012448101198427595,0.5114852273151596,0.5015327069029666
structured_event_direct_control,total,qwen3-30b-a3b,2,latency,burstgpt_3,3,0.14589413654008468,0.15598649690714675,0.1752064703376264,0.16987427540633834,0.2846924616208503,0.14234623081042516,0.01273004440089806,0.12396570808761748,0.13245180185116506
structured_event_direct_control,total,qwen3-30b-a3b,2,latency,mooncake_conversation,3,0.12396673725470563,0.12404563209137116,0.06081727795481706,0.05979559814863246,0.011009028304081183,0.005504514152040591,0.0013645603717528255,0.10239933795182388,0.10224799219388925
structured_event_direct_control,total,qwen3-30b-a3b,2,latency,mooncake_toolagent,3,0.0826796001788412,0.08265875476834589,0.08329119840567238,0.08333754389678251,0.005677756381006173,0.0028388781905030864,0.0011120547217923092,0.08292452093989637,0.08296185446995295
structured_event_direct_control,total,qwen3-30b-a3b,2,throughput,all,15,0.12004955674656125,0.10629469865974801,0.37334967030062605,0.1759459402528269,0.24445476275599382,0.12222738137799691,0.012317863729187823,0.19183094519403554,0.12240473526961897
structured_event_direct_control,total,qwen3-30b-a3b,2,throughput,burstgpt_1,3,0.24548391471666264,0.21599565094088927,0.3768424840440526,0.4250593064983801,0.4617205001801135,0.23086025009005676,0.020376124070559377,0.3228637694094156,0.29898726717604346
structured_event_direct_control,total,qwen3-30b-a3b,2,throughput,burstgpt_2,3,0.11771127368632965,0.10705868495991874,1.0776981223178677,1.2626363133033318,0.3862035929355823,0.19310179646779116,0.021533206228788997,0.4172796823945865,0.4510761483500957
structured_event_direct_control,total,qwen3-30b-a3b,2,throughput,burstgpt_3,3,0.11908512441949552,0.12952486628282556,0.20836906297481003,0.2645728373837411,0.2319367143079516,0.1159683571539758,0.012657653646184841,0.07142342098078314,0.07803820473905694
structured_event_direct_control,total,qwen3-30b-a3b,2,throughput,mooncake_conversation,3,0.09132240836190293,0.09268649459074958,0.11667886720564968,0.11507049274770004,0.101912971763018,0.050956485881509,0.004563623134170727,0.0776750393076096,0.07602635773964293
structured_event_direct_control,total,qwen3-30b-a3b,2,throughput,mooncake_toolagent,3,0.02664506254841553,0.026630709636020697,0.0871598149607505,0.0870505580761691,0.0405000345933036,0.0202500172966518,0.002458711566235178,0.06991281387778304,0.06981158087342051
structured_event_direct_control,total,qwen3-30b-a3b,4,all,all,45,0.16029646127864428,0.136762334427302,0.4689856993510684,0.17887254633217012,0.2443700469805236,0.1221850234902618,0.01241722856642121,0.20224464395901978,0.1307173202858094
structured_event_direct_control,total,qwen3-30b-a3b,4,all,burstgpt_1,9,0.2578624344510608,0.21146035234764113,0.43577369848394354,0.4528453028056417,0.5203900743827625,0.26019503719138126,0.02457294705140587,0.24798664774675372,0.19384409325141647
structured_event_direct_control,total,qwen3-30b-a3b,4,all,burstgpt_2,9,0.16326138903440826,0.17284222589741097,1.5966088187607996,1.8567327698060219,0.30119203232032654,0.15059601616016327,0.01792822840443193,0.44315161511796863,0.46050604495148445
structured_event_direct_control,total,qwen3-30b-a3b,4,all,burstgpt_3,9,0.24395665908586947,0.23503672802910835,0.14622455544558488,0.16663677732135776,0.3204905546662665,0.16024527733313326,0.015130964032102132,0.16937119783843138,0.16740890931786218
structured_event_direct_control,total,qwen3-30b-a3b,4,all,mooncake_conversation,9,0.09606038594394943,0.1114902482784696,0.0843677417708892,0.08379545045495615,0.05154174094734956,0.02577087047367478,0.0026968203215532536,0.08394066425995524,0.08865439464240933
structured_event_direct_control,total,qwen3-30b-a3b,4,all,mooncake_toolagent,9,0.04034143787793342,0.05799611958753368,0.08195368229412445,0.08186578427694914,0.028235832585912866,0.014117916292956433,0.0017571830226128496,0.06677309483199033,0.06900910618048693
structured_event_direct_control,total,qwen3-30b-a3b,4,balanced,all,15,0.22635416525019042,0.1884697548987502,0.4053074088927361,0.15124945002171905,0.3209087857424323,0.16045439287121616,0.016447291358969798,0.23217807199478457,0.13596307129498564
structured_event_direct_control,total,qwen3-30b-a3b,4,balanced,burstgpt_1,3,0.4145779479389739,0.3941676235678648,0.35340794212888754,0.2813494917082678,0.8073382192757171,0.40366910963785857,0.038564824720999036,0.3282463946841457,0.27053235227279554
structured_event_direct_control,total,qwen3-30b-a3b,4,balanced,burstgpt_2,3,0.16571049889216677,0.18458588624098823,1.4670138556423236,1.7349734221905089,0.2721302918080687,0.13606514590403435,0.019803377786079195,0.4006899356441596,0.4001096656868541
structured_event_direct_control,total,qwen3-30b-a3b,4,balanced,burstgpt_3,3,0.4668907162980281,0.4671472962847425,0.055098133024318284,0.06546321917399378,0.44484248806999765,0.22242124403499883,0.020005194049223497,0.31272446444689345,0.29388633126760366
structured_event_direct_control,total,qwen3-30b-a3b,4,balanced,mooncake_conversation,3,0.07289201221523976,0.07359226554737812,0.07560708015220086,0.07652026046853584,0.0417032227749495,0.02085161138747475,0.002162277458736208,0.07174761552043224,0.07269148892329035
structured_event_direct_control,total,qwen3-30b-a3b,4,balanced,mooncake_toolagent,3,0.011699650906543518,0.011708046988211797,0.07541003351595049,0.07520925085789582,0.03852970678342882,0.01926485339171441,0.001700782779811062,0.04748194967829159,0.04740437583336765
structured_event_direct_control,total,qwen3-30b-a3b,4,latency,all,15,0.13448566183918115,0.12303825743723605,0.6283000188598429,0.20942224872196444,0.1677465924431447,0.08387329622157234,0.008486530611105996,0.1827249146882394,0.1314883385942929
structured_event_direct_control,total,qwen3-30b-a3b,4,latency,burstgpt_1,3,0.11352544069754589,0.11513820951864193,0.5770706692788906,0.6521271102102776,0.29211150369245714,0.14605575184622857,0.014777892362659193,0.0928497791466999,0.10214153950854678
structured_event_direct_control,total,qwen3-30b-a3b,4,latency,burstgpt_2,3,0.20636239452472838,0.18689624920177447,2.245114478322208,2.5725885739242247,0.2452422122173288,0.1226211061086644,0.012448101198427595,0.5114852273151596,0.5015327069029666
structured_event_direct_control,total,qwen3-30b-a3b,4,latency,burstgpt_3,3,0.14589413654008468,0.15598649690714675,0.1752064703376264,0.16987427540633834,0.2846924616208503,0.14234623081042516,0.01273004440089806,0.12396570808761748,0.13245180185116506
